2002-01-31,-2.04529414917579
2003-01-31,2.6464060163848586
2004-01-31,-14.728712140317176
2005-01-31,1.595433520239721
2006-01-31,3.5569448267178134
2007-01-31,-2.2503531233271583
2008-01-31,-0.1783780579854033
2009-01-31,-0.7876960876147279
2010-01-31,1.835269365493041
2011-01-31,6.604092255804758
